estimator_global_position.lat,estimator_global_position.lon,home_position.lat,home_position.lon,radio_status.rxerrors,radio_status.fix,radio_status.rssi,radio_status.noise,radio_status.remote_noise,sensor_gps.lat,sensor_gps.lon,vehicle_global_position.lat,vehicle_global_position.lon,vehicle_gps_position.lat,vehicle_gps_position.lon
47.32440371284206,38.775333871672046,,,67,0,85,58,43,473243300,387751589,47.32431373739589,38.77468949376783,473243822,387746464
47.324412815151206,38.775356599017535,,,68,0,83,48,42,473243354,387751763,47.32431297633521,38.77468961949809,473243825,387746453
47.324417056786636,38.77538755141655,,,68,0,82,55,42,473243358,387751902,47.32431201892126,38.774689669619235,473243825,387746449
47.3244131392884,38.77541807375732,,,68,0,79,57,51,473243305,387752004,47.3243103169726,38.77468970173577,473243822,387746444
47.3244052996981,38.775444696032,,,69,0,78,52,49,473243220,387752072,47.32430826972818,38.774689496594966,473243820,387746443
47.3244029843079,38.775458013614966,,,70,0,78,55,52,473243153,387752123,47.3243060066315,38.774689204204954,473243818,387746447
47.32440204471568,38.775465137955734,,,70,0,80,49,51,473243129,387752191,47.324303464873,38.77468896850381,473243815,387746447
47.324405158665506,38.77545885272453,,,70,0,83,56,40,473243149,387752307,47.32430048760443,38.77468832792414,473243812,387746450
47.324405896059844,38.77545520766525,,,70,0,84,54,54,473243165,387752433,47.32429784438773,38.77468792642398,473243813,387746453
47.3244031431287,38.77545747834147,,,71,0,84,57,52,473243146,387752556,47.324295527823075,38.77468799185304,473243822,387746457
47.32440123248934,38.77546071863064,,,71,0,82,47,50,473243114,387752681,47.324294005137176,38.77468789409933,473243831,387746455
47.32440104708211,38.775462125701445,,,71,0,80,48,46,473243084,387752805,47.324293005348586,38.77468715611061,473243840,387746441
47.3244014993958,38.77546296002021,,,71,0,87,55,57,473243064,387752918,47.32429247254775,38.774685943486226,473243842,387746429
47.32440123931825,38.77546232875169,,,71,0,84,62,43,473243036,387753027,47.32429080773373,38.77468356369639,473243844,387746418
47.32440113845678,38.775461768388574,,,71,0,90,57,45,473243016,387753153,47.32428854164813,38.77468058893721,473243845,387746416
47.32440779697287,38.775465765996614,,,71,0,91,57,56,473243020,387753290,47.3242876983335,38.774678023999286,473243849,387746420
47.32441820730921,38.775473570267806,,,71,0,93,62,53,473243013,387753391,47.32428877328215,38.77467649432133,473243854,387746424
47.3244227335794,38.77547756067149,,,71,0,83,53,41,473243024,387753378,47.324290820669106,38.77467575455887,473243863,387746424
47.3244254859693,38.77548222936679,,,72,0,82,50,56,473243107,387753253,47.324293309950434,38.774675296285615,473243869,387746423
47.32442647541983,38.7754847923501,,,72,0,82,62,39,473243194,387753171,47.32429622688577,38.77467525220324,473243866,387746426
47.32443099104057,38.77549202252249,,,72,0,85,60,53,473243268,387753114,47.324298708072526,38.774676077722496,473243858,387746436
47.32443032480287,38.77550296818365,,,72,0,85,62,53,473243342,387753042,47.324301078509166,38.774677378276344,473243845,387746457
47.324419542637294,38.7755144039892,,,72,0,86,55,47,473243436,387752923,47.32430280018419,38.774678439351504,473243833,387746472
47.324409170786254,38.77551698410331,,,72,0,90,63,44,473243507,387752861,47.32430477569041,38.774680345520814,473243813,387746497
47.32440222478466,38.77551342374799,,,73,0,87,57,40,473243606,387752837,47.32430713099387,38.77468167897226,473243796,387746513
47.32439405153888,38.77550813795801,,,73,0,99,60,47,473243708,387752861,47.32430981188078,38.77468230234912,473243775,387746536
47.32438454253399,38.77550722427796,,,73,0,105,62,40,473243804,387752938,47.32431243141677,38.774682072733206,473243765,387746549
47.32437412482123,38.775506260115534,,,73,0,107,61,46,473243878,387753051,47.324315168393234,38.774681443492575,473243761,387746562
47.324363550020244,38.775506253814115,,,73,0,104,62,46,473243962,387753199,47.324318284308475,38.774680677191306,473243761,387746564
47.32435436154015,38.77550551694954,,,73,0,95,61,55,473244055,387753391,47.324321418844164,38.774680528341115,473243755,387746570
47.32434715599721,38.77550686737241,,,73,0,96,61,45,473244145,387753623,47.3243255671172,38.77468097708539,473243748,387746571
47.324340781786425,38.775511323695824,,,73,0,96,57,47,473244177,387753940,47.32432994191714,38.77468164578027,473243738,387746572
47.32433338917594,38.77552004323226,,,73,0,103,66,60,473244116,387754238,47.32433373004927,38.77468197853103,473243733,387746572
47.32432416390485,38.775523008430504,,,73,0,103,58,40,473244042,387754475,47.324337153176934,38.774682115829286,473243730,387746565
47.32431787831347,38.77552438338248,,,73,0,110,57,48,473244029,387754589,47.324340314614695,38.77468216506932,473243734,387746558
47.32431065606396,38.77552056439275,,,73,0,99,58,43,473244017,387754651,47.32434329075422,38.77468211106654,473243738,387746543
47.32430108522912,38.7755177211452,,,73,0,96,58,45,473244052,387754571,47.32434617627153,38.7746818235471,473243744,387746530
47.32429160682341,38.775519745127966,,,73,0,108,58,51,473244049,387754558,47.32434915795515,38.77468114743618,473243757,387746511
47.32428882052337,38.775528099429145,,,73,0,115,66,51,473244022,387754594,47.32435170399872,38.7746804400553,473243768,387746495
47.324282112023944,38.77553279400188,,,73,0,116,56,56,473244011,387754618,47.324353911009354,38.77467973591934,473243788,387746467
47.324276190137724,38.77554143391967,,,73,0,119,56,49,473244009,387754618,47.32435617485593,38.77467888298654,473243802,387746444
47.324270111594856,38.77554970561731,,,73,0,117,49,50,473244011,387754619,47.32435869472164,38.77467791657977,473243820,387746410
47.3242649490133,38.775559160654325,,,73,0,114,51,49,473244008,387754607,47.32436133959774,38.7746766876018,473243832,387746386
47.32426311631613,38.775569263542764,,,73,0,117,51,52,473244008,387754606,47.32436359463523,38.77467572312267,473243848,387746353
47.32426312774286,38.77557148231681,,,73,0,118,60,44,473244102,387754661,47.32436553361925,38.77467510796485,473243861,387746332
47.324262671921254,38.77556035186479,,,73,0,121,60,46,473244198,387754735,47.324367332110704,38.77467458016375,473243879,387746309
47.324256512608855,38.775549645248304,,,73,0,120,58,52,473244232,387754780,47.324369212903726,38.77467411926867,473243890,387746296
47.32425424547964,38.775548178162886,,,73,0,115,61,52,473244258,387754812,47.32437091633369,38.7746737824744,473243905,387746281
47.32425634962099,38.77554889876571,,,73,0,120,55,51,473244266,387754853,47.324372177436786,38.774673777492445,473243912,387746277
47.324254881010745,38.77554643150112,,,73,0,120,57,40,473244315,387754928,47.32437342378107,38.77467395855616,473243921,387746280
47.324247171722455,38.77554382764805,,,73,0,119,59,43,473244293,387755058,47.32437474576923,38.77467392553474,473243924,387746285
47.324241144376195,38.77554290602718,,,73,0,117,58,54,473244174,387755168,47.32437614973682,38.77467336292016,473243922,387746292
47.324238862328436,38.775547067269734,,,73,0,119,58,50,473244079,387755164,47.324378022938276,38.77467274300585,473243915,387746296
47.32424112391501,38.775549700238614,,,73,0,119,52,49,473244014,387755123,47.324380226433995,38.7746722276477,473243905,387746306
47.324241887266865,38.77554897151339,,,73,0,109,60,47,473243929,387755084,47.32438191876612,38.77467192881162,473243899,387746306
47.32424241874594,38.77555041142216,,,73,0,121,58,46,473243836,387755076,47.32438340825247,38.77467154960909,473243895,387746296
47.324242923754575,38.77555363223304,,,73,0,126,53,46,473243733,387755072,47.32438438606878,38.77467133156043,473243893,387746289
47.32424721025681,38.77555582370775,,,73,0,131,56,43,473243634,387755079,47.32438475179936,38.774671165145556,473243894,387746278
47.324246292449516,38.77556025462204,,,73,0,132,56,39,473243545,387755064,47.32438478564157,38.774671034569,473243903,387746264
47.32424160654981,38.775564579079024,,,73,0,132,60,51,473243475,387755085,47.32438494315983,38.77467108993449,473243918,387746244
47.32423554285616,38.77556842674216,,,73,0,132,56,47,473243412,387755145,47.32438524701325,38.77467129571282,473243926,387746231
47.32423238162608,38.77556988733064,,,73,0,128,61,52,473243332,387755227,47.324385551737706,38.77467103354333,473243942,387746228
47.324228904791696,38.77557406903287,,,73,0,127,54,53,473243239,387755248,47.32438578962202,38.77467043703979,473243953,387746230
47.32422676983904,38.775578577278914,,,73,0,128,55,58,473243174,387755243,47.32438605998455,38.77466967179913,473243961,387746239
47.32422691422704,38.77558473469371,,,73,0,128,60,50,473243091,387755198,47.32438583256032,38.774668790972086,473243961,387746250
47.324230183000736,38.77558628971499,,,73,0,123,62,47,473242993,387755176,47.32438501718416,38.77466787108384,473243956,387746272
47.32423031029476,38.77558753290726,,,73,0,125,51,59,473242912,387755211,47.32438204290784,38.7746660651392,473243950,387746286
47.32422836467825,38.775587840708454,,,73,0,121,63,47,473242889,387755291,47.32437945174528,38.77466495781993,473243936,387746310
47.32422720162494,38.77558796467405,,,73,0,114,59,54,473242814,387755340,47.324373187160866,38.77466436618893,473243927,387746329
47.324226599468325,38.77558773301878,,,73,0,121,60,55,473242757,387755431,47.32436714872267,38.774664640505215,473243916,387746350
47.32422536412287,38.77558786930651,,,73,0,128,54,54,473242696,387755509,47.32436205247406,38.77466475355872,473243907,387746363
47.324226115553316,38.7755913652079,,,73,0,129,63,46,473242652,387755605,47.32435827604086,38.774664483464996,473243888,387746380
47.32422402191944,38.77558814743544,,,73,0,130,58,46,473242632,387755696,47.3243554165829,38.774664157581974,473243873,387746392
47.32422426890645,38.7755913306561,,,73,0,135,67,48,473242632,387755698,47.32435339276896,38.774663862556785,473243859,387746408
47.32422158565498,38.77558830843328,,,73,0,130,58,56,473242623,387755569,47.32435161603353,38.77466403749919,473243852,387746413
47.324222841474835,38.77558729049639,,,73,0,125,61,54,473242554,387755488,47.324350621313855,38.77466439067901,473243836,387746402
47.324224661920645,38.7755932467754,,,73,0,125,60,54,473242554,387755480,47.324349917532935,38.77466515835615,473243823,387746386
47.324227064238116,38.775584170553735,,,73,0,121,58,43,473242575,387755487,47.32434957252012,38.77466597279133,473243805,387746352
47.32422382932965,38.77557390794148,,,73,0,129,62,41,473242548,387755458,47.32434950733002,38.77466710900505,473243793,387746329
47.3242233500158,38.775574497021594,,,73,0,128,59,49,473242464,387755438,47.3243497180004,38.77466858319286,473243773,387746305
47.32422596499429,38.775581354820595,,,73,0,124,62,53,473242406,387755429,47.3243502270685,38.77467014533702,473243758,387746296
47.324221142138995,38.77558222001183,,,73,0,125,59,49,473242400,387755479,47.32435095633054,38.774671502604804,473243739,387746291
47.324217472769845,38.77557193543603,,,73,0,121,56,39,473242422,387755489,47.32435174581506,38.774672565519104,473243731,387746290
47.32422479652653,38.775561598392706,,,73,0,118,54,45,473242424,387755480,47.32435261169013,38.7746734776119,473243721,387746295
47.324227346184486,38.77556198765983,,,73,0,119,59,55,473242423,387755501,47.32435369077292,38.774674643058695,473243713,387746301
47.324227909600765,38.77556256322316,,,73,0,134,58,55,473242434,387755533,47.32435496600254,38.77467581244976,473243705,387746323
47.324227312703286,38.77556106093704,,,73,0,135,57,52,473242470,387755555,47.32435632358657,38.77467722143101,473243703,387746347
47.32422740646238,38.77556018997448,,,73,0,138,62,52,473242451,387755601,47.32435758124567,38.774678758459444,473243701,387746383
47.324225755242075,38.77556073793444,,,73,0,142,61,45,473242400,387755645,47.32435875336118,38.77468022645628,473243703,387746410
47.32422501204979,38.77556089461617,,,73,0,140,58,49,473242344,387755680,47.32436005430559,38.774681671676085,473243706,387746459
47.324223672571335,38.77556025890899,,,73,0,137,60,52,473242319,387755693,47.32436107540093,38.774682715658265,473243706,387746493
47.32422267490681,38.775559671284896,,,73,0,135,58,54,473242284,387755738,47.3243618312529,38.77468332469572,473243696,387746538
47.32422151744773,38.775560122660295,,,73,0,136,57,45,473242266,387755780,47.32436220130983,38.7746836278481,473243678,387746566
47.324221316798415,38.77556076904426,,,73,0,141,55,48,473242277,387755846,47.324362314684535,38.77468370801366,473243639,387746600
47.32422228530273,38.77556206803949,,,73,0,142,53,54,473242308,387755852,47.324362211301214,38.77468358290552,473243612,387746613
47.32422259838336,38.77556352639243,,,73,0,146,55,43,473242299,387755872,47.324362017750325,38.77468323389668,473243583,387746616
47.324222040091826,38.775563657423874,,,73,0,148,66,56,473242276,387755872,47.324361755096405,38.77468271311593,473243565,387746616
47.32422157620509,38.77556392692607,,,73,0,148,60,50,473242266,387755874,47.32436140219859,38.774682078563636,473243541,387746635
47.32421999358008,38.77556332198714,,,73,0,149,63,46,473242257,387755874,47.3243610911971,38.77468139795479,473243529,387746652
47.324217364787906,38.77556271064989,,,73,0,148,59,56,473242243,387755882,47.32436080491093,38.77468041428794,473243521,387746691
47.32421831961641,38.77556274750646,,,73,0,144,53,51,473242256,387755914,47.324360559327836,38.77467924619459,473243517,387746724
47.324224109043264,38.775560905526596,,,73,0,145,59,53,473242240,387755880,47.32436032235514,38.77467801868401,473243520,387746767
47.32423296937803,38.77556167530565,,,73,0,145,56,44,473242233,387755905,47.324360203181854,38.774676768700175,473243525,387746793
47.324238694152,38.77556386087084,,,73,0,137,54,45,473242231,387755873,47.324360311332164,38.774675625197524,473243528,387746839
47.32424236784973,38.77556724539583,,,73,0,146,55,45,473242224,387755890,47.32436043457645,38.77467437713266,473243530,387746871
47.324248022330565,38.775570477177105,,,73,0,148,43,53,473242258,387755933,47.32436069171102,38.77467325781936,473243524,387746923
47.324252356072904,38.775575831664696,,,73,0,133,54,50,473242266,387755839,47.32436114438403,38.774672206523555,473243521,387746953
47.3242568544658,38.77558482918995,,,73,0,131,46,52,473242242,387755742,47.324361829441166,38.7746713009828,473243510,387747007
47.32425732589908,38.77558591777731,,,73,0,138,50,53,473242237,387755765,47.32436270304705,38.77467049402858,473243502,387747039
47.32425747089718,38.775585682420044,,,73,0,138,50,58,473242254,387755842,47.32436360047454,38.774670232860984,473243495,387747095
47.324257544039476,38.77558557095941,,,73,0,140,55,43,473242183,387755819,47.32436456043561,38.774670168973245,473243499,387747133
47.324257566901444,38.77558537454395,,,73,0,137,56,48,473242186,387755691,47.32436572155455,38.774670389616,473243508,387747192
47.324257660631865,38.77558519573311,,,73,0,140,51,49,473242252,387755604,47.3243668210533,38.774670942671726,473243518,387747234
,,,,73,0,143,53,42,473242265,387755617,47.324367821734285,38.77467171963149,473243528,387747284
,,,,73,0,141,48,48,473242275,387755615,47.32436882955949,38.77467248717755,473243530,387747310
,,,,73,0,125,45,45,473242269,387755594,47.32436971638564,38.77467320765768,473243528,387747347
,,,,73,0,117,47,57,473242270,387755589,47.32437029831237,38.77467376132991,473243530,387747371
,,,,73,0,126,57,53,473242252,387755599,47.32437077821186,38.77467431652225,473243534,387747415
,,,,73,0,124,47,46,473242245,387755601,47.324371109126986,38.77467483952873,473243535,387747447
,,,,73,0,120,57,57,473242231,387755595,47.32437112466282,38.774675287636704,473243526,387747506
,,,,73,0,120,57,48,473242217,387755596,47.32437098698574,38.77467566995329,473243518,387747547
